Word,frequency
دادن،,1.2280667358142123
می‌ریزه,0.3070166839535531
نمیگفتم,2.4561334716284247
پدرسوخته,2.4561334716284247
حمام،,2.4561334716284247
لال,0.7017524204652642
کشیدی,1.2280667358142123
تقارن,2.4561334716284247
اردیبهشت,3.2748446288379
ویتامین,1.2280667358142123
معشوقه‌ی,2.4561334716284247
اونجا،,2.4561334716284247
دیگه،,0.5779137580302176
عزیز،,1.2280667358142123
قرعه,4.912266943256849
مشهور,1.2280667358142123
الفاظ,1.2280667358142123
نامناسب,0.6140333679071062
محشری,1.2280667358142123
تعطیله,12.280667358142123
چند؟,1.6374223144189497
میخوای؟,1.2280667358142123
غلظت,2.4561334716284247
کج,0.7017524204652642
باورم,0.49122669432568494
ادا,0.7017524204652642
عمه‌ی,2.4561334716284247
مشاوره,0.4093555786047374
قم,0.8187111572094748
استانبول,1.2280667358142123
آموخت,4.912266943256849
واستا,2.4561334716284247
امضا,0.3508762102326321
نشستم،,1.2280667358142123
آخرت,2.4561334716284247
دستمون,3.2748446288378994
ناراحتيد,2.4561334716284247
سوتفاهمى,2.4561334716284247
ناتيفيكيشن,2.4561334716284247
نمياد,9.824533886513699
صدقه,0.4093555786047374
خلاق,1.2280667358142123
سحرخیز,1.6374223144189497
خوابیم,2.4561334716284247
اونجاس,0.8187111572094748
🤔,1.2280667358142123
تانک,4.912266943256849
جلومو,1.2280667358142123
گواهینامه,2.4561334716284247
مازندران,0.8187111572094748
خودشان,2.4561334716284247
منتشر,0.22328486105712952
استان,0.9824533886513699
شناسایی,0.8187111572094748
دستگیر,4.912266943256849
مشهد،,0.8187111572094748
بگویم,0.8187111572094748
میتواند,0.8187111572094748
فیلمِ,2.4561334716284247
وکیل,0.4093555786047374
لعنتی,1.1164243052856477
خودمم,0.16374223144189498
مشکلاتتونو,2.4561334716284247
خانوادتون,2.4561334716284247
نگین,0.6140333679071062
نیازم,1.2280667358142123
جمله‌ی,2.149116787674872
صلح,9.824533886513699
پوشالی,2.4561334716284247
ریپلای,0.3070166839535531
قبلیش,2.4561334716284247
هایى,2.4561334716284247
اعصابم,1.2280667358142123
باشم،,0.49122669432568494
قانع,0.7017524204652642
باسن,0.49122669432568494
شانست,2.4561334716284247
حالیکه,0.49122669432568494
میلرزه,2.4561334716284247
زیتون,1.2280667358142123
گوشیت,0.818711157209475
همسرم,0.3508762102326321
لحاظ,0.22328486105712952
عاطفی,0.27290371906982497
ارضا,2.4561334716284247
میخوره،,0.8187111572094748
آدمیم,2.4561334716284247
مزخرف‌ترین,0.8187111572094748
اونان,2.4561334716284247
شوق,1.6374223144189497
//,2.4561334716284247
سیگاری,2.4561334716284247
اکسم,0.3070166839535531
تاثیری,0.6140333679071062
پشم,0.6140333679071062
اجاق,1.2280667358142123
سینک,0.8187111572094748
بشاشم,2.4561334716284247
چندشم,2.4561334716284247
کفتر,2.4561334716284247
یادمه,0.5458074381396499
بخیر,0.2339174734884214
مقنعه,2.4561334716284247
دکتری,0.4093555786047374
دنیام,1.2280667358142123
دزد,0.1169587367442107
می‌کنید؟,0.8187111572094748
سیخ,0.6140333679071062
ذغال,2.4561334716284247
اومدین,2.4561334716284247
درکه,2.4561334716284247
سگی,0.6140333679071062
نگرفته,0.22328486105712952
مست,1.9103260334887748
پریدم,0.4093555786047374
امن,0.37786668794283457
میزو,1.2280667358142123
گوساله,0.27290371906982497
مادرمون,1.2280667358142123
عجله,0.44656972211425905
دفتر,0.22328486105712952
روتو,2.4561334716284247
برمیدارم,0.6140333679071062
ترسم,0.9824533886513699
آذربایجان,4.093555786047374
لرزه,1.2280667358142123
شخمی,0.49122669432568494
یدفعه,2.4561334716284247
کارهای,0.4093555786047374
نویسنده,1.6374223144189497
جنایی,0.49122669432568494
نرفت,0.8187111572094748
انگیز,0.7017524204652642
جنگل,0.8187111572094748
کوبیده,3.2748446288378994
مینداختن,1.2280667358142123
مینداختم,2.4561334716284247
دوشم,1.2280667358142123
کارگرم,2.4561334716284247
رل,0.44656972211425905
جنسش,2.4561334716284247
نکشیده,1.2280667358142123
رابطه،,0.5458074381396499
بخور,0.3349272915856943
حیفه,2.4561334716284247
شوی,0.8187111572094748
بشری,2.4561334716284247
ندید,0.3070166839535531
انتهاي,2.4561334716284247
بلنده,1.2280667358142123
گرفتاری,4.912266943256849
هستش,0.3508762102326321
اتاقی,0.4093555786047374
مانیتور,1.2280667358142123
میکردند,2.4561334716284247
تومن؛,2.4561334716284247
بزنه،,0.9824533886513699
خونریزی,0.6140333679071062
16,1.2280667358142123
شونه‌اش,2.4561334716284247
نمایندگان,2.4561334716284247
مترجم,1.2280667358142123
میکوبم,2.4561334716284247
میرین,0.3070166839535531
راه‌های,0.8187111572094748
سربازى,4.912266943256849
اومد،,0.24561334716284247
زبانتون,2.4561334716284247
مولتی,2.4561334716284247
‏زنگ,2.4561334716284247
آوار,7.368400414885274
کجا؟,0.6140333679071062
خسارتی,2.4561334716284247
زدید,4.912266943256849
منطقی,0.3070166839535531
قاضی,0.8187111572094748
‏قبل,2.4561334716284247
كسب,2.4561334716284247
جزء,0.8187111572094748
خواهم,1.6374223144189497
90,7.368400414885274
آبه,4.912266943256849
آناناس,1.6374223144189497
دوسِت,0.49122669432568494
نفهمیدم،,2.4561334716284247
هرچي,4.912266943256849
بخوايم,7.368400414885274
صلاح,4.912266943256849
میخونی,1.2280667358142123
بچه‌شون,1.6374223144189497
ا,7.368400414885274
میاره؟,1.2280667358142123
عارضه,2.4561334716284247
کیست؟,2.4561334716284247
میزنین,1.6374223144189497
کنم؟,0.3684200207442637
نابالغ,2.4561334716284247
گلوش,2.4561334716284247
نزدیکی,1.2280667358142123
بی‌پولی,0.6140333679071062
دانشگاست,2.4561334716284247
هزارتومن,0.8187111572094748
١٠٠,2.4561334716284247
ميتونه,12.280667358142123
دقه,1.2280667358142123
سمتی,1.6374223144189497
بودی؟,1.2280667358142123
تزریق,0.2046777893023687
کمتری,2.4561334716284247
ماند,2.4561334716284247
میخوردم,1.2280667358142123
شاشم,2.4561334716284247
فرشید,4.912266943256849
امین,0.9824533886513699
نسترن,9.824533886513699
استشهاد,2.4561334716284247
بینی,0.3508762102326321
خونه‌ای,2.4561334716284247
چنگال,2.4561334716284247
منفور,2.4561334716284247
ظرفیت,0.9824533886513699
بگین،,1.2280667358142123
برینه,1.2280667358142123
تلف,0.3070166839535531
شوخ,2.4561334716284247
گوشیتو,2.4561334716284247
یادگیری,0.8187111572094748
منوچهر,4.912266943256849
گرامی,0.4093555786047374
روستاهای,1.6374223144189497
کروز,2.4561334716284247
گله,0.49122669432568494
چندان,1.6374223144189497
دلبر,2.4561334716284247
آلزایمر,7.368400414885274
داریم‌,2.4561334716284247
یادی,1.6374223144189497
بخرن,0.8187111572094748
میکشن،,2.4561334716284247
پیچیده,0.49122669432568494
آوردی,2.4561334716284247
هموار,4.912266943256849
بترسیم،,2.4561334716284247
لاغرتر,2.4561334716284247
برسم,0.49122669432568494
چاق‌تر,2.4561334716284247
معاشرت,0.1444784395075544
اعتقاد,0.3508762102326321
سبزیو,2.4561334716284247
شست,4.912266943256849
سرسفره,2.4561334716284247
‏داداشم,2.4561334716284247
زدمش,2.4561334716284247
man,1.2280667358142123
غذارو,2.4561334716284247
میخورین,1.2280667358142123
سیری,2.4561334716284247
امریکایی,4.912266943256849
کانتر,2.4561334716284247
میذارم,0.8187111572094748
میس,2.4561334716284247
کال,1.6374223144189497
کیو,0.6140333679071062
قلبت,1.2280667358142123
تمومه,0.8187111572094748
خداحافظ,1.2280667358142123
نازنین,2.4561334716284247
سالشون,1.2280667358142123
بشن؟,1.2280667358142123
نبودنمو,2.4561334716284247
معتقد,0.49122669432568494
دایناسورها,0.8187111572094748
دریایی,0.3508762102326321
۹۸,2.4561334716284247
راز,0.9824533886513699
باشماست,2.4561334716284247
اه,0.7017524204652642
گی,0.8187111572094748
زدنش,1.2280667358142123
میگفتی,0.8187111572094748
گوشی‌ها,2.4561334716284247
میرینن,9.824533886513699
تاریخه,2.4561334716284247
می‌کنید،,4.912266943256849
خونه‌شون,0.7017524204652642
دماغم,1.8421001037213185
می‌تونم,0.2046777893023687
لامپا,2.4561334716284247
نشن,1.2280667358142123
موقعیت,0.24561334716284247
اجتماعیش,1.2280667358142123
منفى,2.4561334716284247
کندن,2.4561334716284247
قاتل,1.2280667358142123
تب,1.2280667358142123
اسکل,0.16374223144189498
هواداران,0.6140333679071062
پایگاه,0.6140333679071062
عاشقانه,0.9824533886513699
شن؟,1.2280667358142123
نیارید,0.8187111572094748
خواست,0.27290371906982497
😁,0.6140333679071062
سوسیس,4.912266943256849
کالباس,0.49122669432568494
سازشه،,2.4561334716284247
فوق‌العاده,1.2280667358142123
محرومی,2.4561334716284247
شونزده,4.912266943256849
نخوردیم,2.4561334716284247
جزوه,7.368400414885274
داروی,0.4093555786047374
رشت,1.2280667358142123
ویزیت,0.5458074381396499
کنارته,2.4561334716284247
نوح,2.4561334716284247
که،,0.9210500518606592
چیزیو,0.7017524204652642
تایپ,0.818711157209475
عرضه,0.4093555786047374
داریم؟,2.4561334716284247
شکم,0.22328486105712952
جذب,0.3508762102326321
مخفی,1.2280667358142123
سگم,0.8187111572094748
کاربر,0.8187111572094748
توأم,2.4561334716284247
رسما,3.2748446288378994
لایو,3.684200207442637
قلیون,0.8187111572094748
بصورت,1.9649067773027398
تماشا,0.8187111572094748
نگید،,0.6140333679071062
تولدم,1.2280667358142123
گفتن،,2.4561334716284247
حسابم,0.6140333679071062
میفرستادن,1.2280667358142123
وادار,1.2280667358142123
میندازی,2.4561334716284247
درحالیکه,1.6374223144189497
کوچیکتر,4.912266943256849
قاسمی,2.4561334716284247
مشکلم,2.4561334716284247
باشگاه،,2.4561334716284247
قانونی,0.7017524204652642
ندادم,0.27290371906982497
نمی‌کنه،,1.2280667358142123
یه‌جا,2.4561334716284247
بخوره،,1.6374223144189497
عمرتونو,2.4561334716284247
ذرات,2.4561334716284247
پوستی,0.49122669432568494
گشنه,0.6140333679071062
ممنوع,0.8187111572094748
می‌شنوم,2.4561334716284247
میافتم,2.4561334716284247
می‌شدی,2.4561334716284247
چاقاله,4.093555786047374
کالاهای,2.4561334716284247
خوراکی,0.818711157209475
لوکس,0.6140333679071062
دانشجو,1.0233889465118435
کتابخون,4.912266943256849
کتابهای,2.4561334716284247
خوب،,0.9824533886513699
باورتون,1.2280667358142123
۷۰,0.6140333679071062
‏شماره,2.4561334716284247
علوم,1.2280667358142123
مراکز,2.4561334716284247
آیت,2.4561334716284247
میباشد,2.4561334716284247
داداشمو,0.6140333679071062
یادداشت,0.6140333679071062
گوشه‌ی,1.2280667358142123
املاک,1.6374223144189497
میگردم,1.6374223144189497
خودتم,0.9824533886513699
ببینی،,1.2280667358142123
حدیث,2.4561334716284247
نیز,0.32748446288378996
گرمای,0.3070166839535531
پوشک,0.49122669432568494
خوشه,1.2280667358142123
باکلاس,0.8187111572094748
کلاسمون,2.4561334716284247
بشم،,1.2280667358142123
دوسال,4.912266943256849
صميمي,4.912266943256849
صدقات,1.2280667358142123
بمونم,2.4561334716284247
نتونه,1.2280667358142123
صبح‌ها,2.4561334716284247
نشستن,1.0916148762792999
۹۰,0.3070166839535531
بلده,0.49122669432568494
برگشته,0.3508762102326321
اسفالت,2.4561334716284247
دعوام,0.8187111572094748
‌,0.07675417098838827
تقدیم,2.4561334716284247
خودآگاه,2.4561334716284247
گوزن,1.6374223144189497
نباشم,0.6140333679071062
نفرو,2.4561334716284247
بکشن,4.912266943256849
نجات,0.18893334397141728
نجاتش,9.824533886513699
شیره,0.8187111572094748
نگرانی,0.3508762102326321
خطاب,1.2280667358142123
فوج,4.912266943256849
سجده,0.8187111572094748
مرتب,0.6140333679071062
باشند,0.9824533886513699
نیستید،,2.4561334716284247
احتیاج,0.9824533886513699
نمونده,2.4561334716284247
پدرمون,2.4561334716284247
درآورده,2.4561334716284247
روانکاو,2.4561334716284247
بچه‌ش,0.8187111572094748
می‌ذاره,4.912266943256849
ازینا,0.6140333679071062
سوسمار,1.2280667358142123
یادتونه,1.2280667358142123
ساکت,0.13645185953491248
نمیخوان,1.6374223144189497
دلار,0.08771905255815803
پری,0.6140333679071062
دومی,0.3508762102326321
غلت,2.4561334716284247
عنی,1.8421001037213185
خودتونه،,1.2280667358142123
میکردن،,1.2280667358142123
درنمیاد,1.2280667358142123
شوعاف,2.4561334716284247
خواد,3.684200207442637
پایینو,1.2280667358142123
نبینه,1.2280667358142123
مینویسه,0.9824533886513699
۲۵۰,1.6374223144189497
موجی,2.4561334716284247
شمس,0.8187111572094748
مکالمه,0.8931394442285181
نمیفهمن,4.912266943256849
شنیده,0.4093555786047374
شاشیدن,2.4561334716284247
میکنید؟,0.4093555786047374
روزنامه‌فروشی,2.4561334716284247
جاپارک,2.4561334716284247
ازاین,2.4561334716284247
لپتاپم,1.2280667358142123
مطمئنی,1.2280667358142123
هیز,2.4561334716284247
ميمونه،,2.4561334716284247
ریوی,2.4561334716284247
میبندم,0.8187111572094748
‏گفت,2.4561334716284247
دوراهی,2.4561334716284247
موندی,2.4561334716284247
سالها,0.2889568790151088
مقاله,0.5458074381396499
برمون,2.4561334716284247
نظرمون,2.4561334716284247
خوان,2.4561334716284247
سرانه,9.824533886513699
مطالعه,2.4561334716284247
اساسی,2.4561334716284247
وحشت,0.8187111572094748
چطوری؟,2.4561334716284247
هرجور,0.3508762102326321
بنویسی,2.4561334716284247
اصیل,1.8421001037213185
هضمش,2.4561334716284247
ماشینش,0.7017524204652642
عشوه,1.2280667358142123
ندین,1.8421001037213185
بپرسین,1.2280667358142123
بگیرین,0.24561334716284247
اصلا؟,2.4561334716284247
کاندوم,2.4561334716284247
پدرشون,1.6374223144189497
ارزونتره,2.4561334716284247
نندازه,2.4561334716284247
ميرسه,4.912266943256849
ماست،,2.4561334716284247
رزمی,2.4561334716284247
موش,0.4093555786047374
مصراع,1.2280667358142123
میتونست,1.2280667358142123
دلیلش,0.49122669432568494
گیاهان,2.4561334716284247
میره،,1.0526286306978963
ندونی,1.2280667358142123
عربی،,2.4561334716284247
سفارت,2.4561334716284247
می‌زنید،,1.2280667358142123
بزنید،,1.2280667358142123
سگه,1.4736800829770549
لیس,1.4736800829770549
آقاهه,0.4093555786047374
مهربونی,3.684200207442637
استودیو,2.4561334716284247
😂😂😂,0.38781054815185656
مزیت,0.8187111572094748
میزدن,0.7017524204652642
بابامو,0.4093555786047374
خواستار,0.8187111572094748
نمی‌زنه,1.2280667358142123
خوابه,1.2280667358142123
خاورمیانه,1.2280667358142123
نمیاد😂,2.4561334716284247
چو,2.4561334716284247
نیومدی,2.4561334716284247
دوستاشون,2.4561334716284247
آدمِ,0.49122669432568494
منتظره,1.6374223144189497
تنگه,2.4561334716284247
خداوکیلی,1.2280667358142123
مرتبه,0.8187111572094748
بانو,3.684200207442637
گمونم,0.8187111572094748
مسئله,0.18893334397141728
فاضلاب,1.2280667358142123
موادی,2.4561334716284247
جرقه,2.4561334716284247
کافیست,1.2280667358142123
فیگور,2.4561334716284247
هلو,1.2280667358142123
خوری,0.6140333679071062
دعوای,1.2280667358142123
رفقا,0.6140333679071062
شستن,0.8187111572094748
میگفت،,4.912266943256849
آدمه,0.9824533886513699
پناهی,1.2280667358142123
میلاد,2.4561334716284247
بیامرز,1.2280667358142123
جایگاه,0.49122669432568494
میگیرند,2.4561334716284247
كشف,2.4561334716284247
زندگیشون,0.9446667198570864
برابری,0.6140333679071062
خریداری,4.912266943256849
همونی,1.2280667358142123
حمومی,2.4561334716284247
شلوارت,2.4561334716284247
بشورم,1.6374223144189497
هزاربار,2.4561334716284247
موافق,2.4561334716284247
چهره‌ی,2.4561334716284247
تیک,0.4093555786047374
ندونستی,2.4561334716284247
لذتبخشه,2.4561334716284247
اینستاگرام،,4.912266943256849
پاشه,3.684200207442637
گذاشتش,2.4561334716284247
بیزارم,2.4561334716284247
مودب,0.9824533886513699
نیک,2.4561334716284247
رید,1.6374223144189497
افق,1.2280667358142123
قوی‌ترت,2.4561334716284247
شایدم,0.6140333679071062
مجردی,0.6140333679071062
بفرما,0.4093555786047374
برادرزادم,2.4561334716284247
شنگول,1.2280667358142123
مراعات,0.8187111572094748
قصه,0.4093555786047374
شاهد,0.49122669432568494
مرتضی,7.368400414885274
حسینی,2.4561334716284247
قدرتی,1.2280667358142123
دلجویی,1.2280667358142123
ازون,0.9210500518606592
پدرا,4.912266943256849
مردی,0.6698545831713886
نذاشتی,1.2280667358142123
پدرمو,2.4561334716284247
گوشیامون,2.4561334716284247
میری؟,1.2280667358142123
نمیخونه,1.2280667358142123
رییس,0.4093555786047374
جمهور,4.912266943256849
نازک,4.912266943256849
پسري,2.4561334716284247
میزده,2.4561334716284247
شکمش,2.4561334716284247
تاکید,0.3508762102326321
نمیبره،,2.4561334716284247
ناسرعت,2.4561334716284247
پرمحدود,2.4561334716284247
شلوارش,1.2280667358142123
عرش,2.4561334716284247
كدوم,4.912266943256849
عطرش,1.2280667358142123
آندره,2.4561334716284247
نگاهی,0.3508762102326321
تیلور,1.2280667358142123
اولیا,2.4561334716284247
پل,2.046777893023687
‏کلا,2.4561334716284247
هواشناسی,2.4561334716284247
تابستونی,2.4561334716284247
پدره,2.4561334716284247
برگشتنی,1.2280667358142123
نامرد,2.4561334716284247
گوشیا,1.2280667358142123
روزتون,2.4561334716284247
جریمه,0.9824533886513699
همه‌مون,0.6140333679071062
شلوارای,2.4561334716284247
باشخصیتی,4.912266943256849
میرینم,1.2280667358142123
هیجانی,0.8187111572094748
موند,0.7017524204652642
مریضه,0.49122669432568494
ناامیدی,1.2280667358142123
استادیوم,2.4561334716284247
دچار,0.9210500518606592
بخوان,1.0526286306978963
مردا,0.27290371906982497
منتظرن,0.8187111572094748
تیمی,0.8187111572094748
بخوره؟,1.2280667358142123
سامانه,1.2280667358142123
تکلمش,2.4561334716284247
پسرخالم,2.4561334716284247
هیچکاری,2.4561334716284247
پیروانی,2.4561334716284247
اینورا,1.2280667358142123
حکایت,2.4561334716284247
رسیدی,0.8187111572094748
۱۶,0.8187111572094748
مردو,2.4561334716284247
یخچالو,2.4561334716284247
میگذره؟,2.4561334716284247
چیزهایی,0.17543810511631605
شكلي,7.368400414885274
درمانی,0.3070166839535531
نزده,0.6140333679071062
میپره,2.4561334716284247
علیک,1.2280667358142123
وایسادم,2.4561334716284247
هنگ,1.4736800829770549
نادیده,0.17543810511631605
مشروب,1.2280667358142123
میخونم,0.8187111572094748
دخترایی,0.3508762102326321
ناله,0.6140333679071062
سینگلیم,2.4561334716284247
مدتم,2.4561334716284247
کروکودیل,2.4561334716284247
ازاش,2.4561334716284247
ظرف‌های,2.4561334716284247
پیامو,1.2280667358142123
خبرنگاران,2.4561334716284247
حرفاتون,0.8187111572094748
زخمو,2.4561334716284247
آمده,0.4093555786047374
ميشي,4.912266943256849
خوشگلی,0.6140333679071062
نوازی,1.2280667358142123
کابوس,0.6140333679071062
بعدازظهر,1.2280667358142123
شهریور,1.2280667358142123
نسلی,2.4561334716284247
فوتش,2.4561334716284247
برگشتیم,0.8187111572094748
فروخت,0.6140333679071062
ترسیده,0.49122669432568494
دوید,2.4561334716284247
حمام,0.49122669432568494
شغلی,0.49122669432568494
کنِ,2.4561334716284247
حرفه‌ای,0.27290371906982497
تاکسیا,7.368400414885274
می‌افته,0.9824533886513699
تسلیت,1.6374223144189497
نکرد,0.8931394442285181
گاف,2.4561334716284247
بهبود,0.8187111572094748
بزرگترن,2.4561334716284247
تونستی,1.2280667358142123
خوشحالش,2.4561334716284247
برعکسه,2.4561334716284247
خوراک,0.9824533886513699
فرانسوی,0.8187111572094748
کتونی,0.4093555786047374
دکتره,0.24561334716284247
دخترمو,0.4093555786047374
بیهوده,0.6140333679071062
بغلت,2.4561334716284247
مخدر,4.912266943256849
شیوه,4.912266943256849
نامجو,2.4561334716284247
تو،,0.24561334716284247
رعب,2.4561334716284247
ببينه,2.4561334716284247
جمله‌ش,2.4561334716284247
دلتنگ,0.3508762102326321
جوین,2.4561334716284247
له,0.49122669432568494
میلیون‌ها,0.8187111572094748
عفونت,0.3070166839535531
بودند،,0.49122669432568494
سنگواره,2.4561334716284247
فضول,2.4561334716284247
خواستگار,0.27290371906982497
اروپایی,0.6140333679071062
کانادا,0.22328486105712952
نسیم,2.4561334716284247
بشنوه,2.4561334716284247
‏اومدم,2.4561334716284247
ماجرا,0.24561334716284247
سفیدم,2.4561334716284247
ستون,0.8187111572094748
شه؟,1.2280667358142123
بیفتید,2.4561334716284247
کمکتون,2.4561334716284247
نارنجی,0.3070166839535531
ارزشی,1.2280667358142123
دوستامون,0.49122669432568494
بگذره,0.2046777893023687
موزیکال,2.4561334716284247
شناسنامه,1.4736800829770549
نمی‌تونن,2.4561334716284247
المثنی,7.368400414885274
مرد،,2.4561334716284247
ناکام,1.2280667358142123
هاتونو,7.368400414885274
برمیگردونم,2.4561334716284247
احتياج,2.4561334716284247
نميخورم,2.4561334716284247
حوصلم,0.8187111572094748
پیشونی,1.2280667358142123
تشک,2.4561334716284247
شوآف,2.4561334716284247
چشمم,0.24561334716284247
عبارت,1.6374223144189497
همدیگر,4.912266943256849
درآورد,1.6374223144189497
مرتیکه,0.4093555786047374
اسهاله,2.4561334716284247
اینه،,4.912266943256849
پخ,2.4561334716284247
جفتشون,0.6140333679071062
‏خدایی,2.4561334716284247
18,0.6140333679071062
سالش,0.22328486105712952
محضر,1.2280667358142123
عکس‌العمل,2.4561334716284247
حیوانی,2.4561334716284247
گوشتش,2.4561334716284247
مزخرفات,1.2280667358142123
عراقی,2.4561334716284247
کبوتر,1.2280667358142123
عکسا,0.8187111572094748
دقایقی,1.2280667358142123
صوتی,3.684200207442637
درگير,2.4561334716284247
سگن,2.4561334716284247
بخشی,0.17543810511631605
بدونیم,1.2280667358142123
بگردیم,1.2280667358142123
۵۰,0.2339174734884214
صورتشو,1.2280667358142123
خوابیده,0.3508762102326321
توچال,2.4561334716284247
زورم,0.6140333679071062
رها,0.5263143153489481
دید،,1.2280667358142123
میخاد,0.6140333679071062
بیفتی,0.6140333679071062
وسطای,1.2280667358142123
خلیج,1.2280667358142123
فارس,1.2280667358142123
دارید؟,0.3508762102326321
‏اینایی,4.912266943256849
دارن؟,1.6374223144189497
موثر,1.6374223144189497
میدهد,1.2280667358142123
ظهرش,2.4561334716284247
پرستار,0.24561334716284247
غمگینم,0.8187111572094748
بارز,0.8187111572094748
نمیزارن,2.4561334716284247
میرسیم,0.8187111572094748
پرینت,0.8187111572094748
‏کافیه,2.4561334716284247
یارانه,4.912266943256849
طالبان,1.2280667358142123
بطور,0.4093555786047374
افغانستان,3.684200207442637
سخنرانی,1.2280667358142123
استقبال,0.8187111572094748
كرديد,2.4561334716284247
ندونه,2.4561334716284247
بشینی,1.2280667358142123
شناخته,0.6140333679071062
سختتر,1.2280667358142123
همینا,1.6374223144189497
دردناکترین,0.8187111572094748
دنیاس,0.8187111572094748
۲۴ی,2.4561334716284247
دلاری,0.6140333679071062
36,0.8187111572094748
قبض,0.8187111572094748
همکلاسی,1.2280667358142123
نبر,2.4561334716284247
خوشحالین,0.8187111572094748
روسري,2.4561334716284247
میبخشه,2.4561334716284247
ویکتوریا,2.4561334716284247
معیارهای,0.8187111572094748
جت,7.368400414885274
ننوشته,2.4561334716284247
بدهد,4.912266943256849
نشانه,0.6140333679071062
می‌کند,0.17543810511631605
فلاپی,2.4561334716284247
کمتره,0.9824533886513699
۵۰۰تومن,2.4561334716284247
‏آینه,4.912266943256849
استیک,1.2280667358142123
حقایق,1.2280667358142123
انسانها,0.6140333679071062
گرفته،,0.6140333679071062
صداقتش,2.4561334716284247
میشدی,1.2280667358142123
بزاره,1.2280667358142123
اتوماتیک,2.4561334716284247
دانشجوی,0.6140333679071062
تو‌,0.49122669432568494
پذیرفتن,0.17543810511631605
اشتباهات,0.5458074381396499
مزخرفه,2.4561334716284247
افتضاح,1.2280667358142123
عارف,4.912266943256849
لرستانی,4.912266943256849
😑,0.49122669432568494
شنیدن,0.18893334397141728
کنسرت,0.9824533886513699
اوایل,0.8187111572094748
بخوابیم,0.8187111572094748
شنیدیم,1.2280667358142123
کاپشن,2.4561334716284247
پوتین,0.4093555786047374
حساسی,2.4561334716284247
بچگونه,2.4561334716284247
‏هوا,1.6374223144189497
اکوسیستم,2.4561334716284247
خلبان,0.8187111572094748
ارتفاع,0.6140333679071062
خطای,2.4561334716284247
نبری,0.8187111572094748
مدیری,4.912266943256849
رویا,0.8187111572094748
سیل,5.730978100466324
مفقود,7.368400414885274
آلبر,2.4561334716284247
کامو,2.4561334716284247
دافای,4.912266943256849
فالور,1.2280667358142123
رفیقِ,2.4561334716284247
۳۶,2.4561334716284247
درپی,2.4561334716284247
وقوع,2.4561334716284247
باهامون,0.49122669432568494
شکوه,2.4561334716284247
خلافش,2.4561334716284247
ﺍﺯ,2.4561334716284247
هجده,2.4561334716284247
نصیب,0.6140333679071062
ماتحت,0.3508762102326321
قهرمانی,3.684200207442637
عبور,0.4093555786047374
ببینه،,0.8187111572094748
استقلالی,1.6374223144189497
طارم,2.4561334716284247
پرسپولیسی,1.2280667358142123
کری,2.4561334716284247
منصوریان,1.2280667358142123
اسبی,3.2748446288378994
پنالتی,0.22328486105712952
نزنم,1.2280667358142123
مانده,0.49122669432568494
بمونه,0.37786668794283457
نفهمید,0.8187111572094748
پیج,0.8187111572094748
اینستاشو,2.4561334716284247
ملاک,2.4561334716284247
آشنایی,0.3508762102326321
شاکی,0.7017524204652642
تجربش,2.4561334716284247
جنوب,0.24561334716284247
شمار,0.6140333679071062
رسید،,1.6374223144189497
زار,0.8187111572094748
پرو,0.49122669432568494
گوییم,2.4561334716284247
ساری,1.2280667358142123
بزنیم؟,0.8187111572094748
حمال,0.6140333679071062
‏اینقدر,4.912266943256849
بسازند,2.4561334716284247
درب,1.2280667358142123
مربا,2.4561334716284247
بلاكش,2.4561334716284247
دنبالم,0.6140333679071062
منظورش,0.44656972211425905
قدی,1.2280667358142123
شخصیتت,2.4561334716284247
نظرمو,2.4561334716284247
تحويل,2.4561334716284247
فرستاد،,4.912266943256849
امریکا,1.2280667358142123
شیرازی,1.8421001037213185
میخاره,2.4561334716284247
‏دوس,4.912266943256849
نیس،,1.2280667358142123
شیرازیا,4.912266943256849
میم,2.4561334716284247
مالکیت,2.4561334716284247
شمع,2.4561334716284247
گذشتتون,2.4561334716284247
کردستان,1.2280667358142123
برسی,0.7017524204652642
اونهایی,0.49122669432568494
باشد،,0.49122669432568494
می‌شوند,0.49122669432568494
ذکر,1.2280667358142123
کناری,4.912266943256849
خوشت,0.49122669432568494
٢٧,2.4561334716284247
بات,0.4093555786047374
زندگيمون,4.912266943256849
پزشکیه,2.4561334716284247
اصطلاح,0.24561334716284247
داوری,4.912266943256849
عملی,0.8187111572094748
نوشتم،,0.8187111572094748
بچه‌ای,0.49122669432568494
مام,0.27290371906982497
تحفه,1.2280667358142123
شماها,0.3508762102326321
خواهشاً,1.2280667358142123
بچه،,0.8187111572094748
کشاورزی,1.2280667358142123
سود,0.44656972211425905
24,4.912266943256849
كينه,2.4561334716284247
بیکاره,4.912266943256849
ماساژ,12.280667358142123
‏دوستم,1.6374223144189497
اتاقش,0.3508762102326321
سوزن,1.2280667358142123
اسیر,2.4561334716284247
نخوان,2.4561334716284247
غیرطبیعی,2.4561334716284247
قربانی,1.2280667358142123
می‌توان,1.2280667358142123
کنارت,0.8187111572094748
مشروبات,2.4561334716284247
الکلی,2.4561334716284247
پایه‌های,2.4561334716284247
عبارتی,2.4561334716284247
لاغری,2.4561334716284247
آقایون,0.3070166839535531
شغلش,1.2280667358142123
میچرخه,0.8187111572094748
بابتش,0.49122669432568494
عقاب,2.4561334716284247
تنهاست,0.7017524204652642
