Word,frequency
لفظ,1.221431992460487
واقعا؟,2.035719987434145
خونه،,2.646435983664389
کشیدی,0.8142879949736581
سوخته,0.8142879949736581
نیوفته,0.20357199874341453
عسل,0.40714399748682906
اینجوریه؟,0.40714399748682906
بفروشه,0.8142879949736581
چسبوندن,0.40714399748682906
جویای,0.6107159962302435
میفتی,0.40714399748682906
بخار,0.8142879949736581
توش،,2.442863984920974
برگ,2.035719987434145
بفرست,2.035719987434145
زمانش,0.40714399748682906
عصر,1.0178599937170725
اسامی,0.40714399748682906
مختلفی,1.221431992460487
نوبت,0.8957167944710238
سیری,0.40714399748682906
اسمشون,0.40714399748682906
کاپشن,0.40714399748682906
حمل,1.6285759899473162
آمپول,0.9160739943453653
نیس؟,1.6285759899473162
نمیدم,0.8142879949736581
میتونین,0.40714399748682906
جیگر,0.40714399748682906
کباب,0.8142879949736581
می‌روند،,0.8142879949736581
خواهی,0.678573329144715
حدی,1.3232179918321945
خداحافظی,1.5267899905756088
چرا،,0.8142879949736581
نمیرسی,0.8142879949736581
فعالیت,1.6285759899473162
ناپدید,1.221431992460487
دریاست,0.40714399748682906
هضم,0.271429331657886
عیده,0.17449028463721244
پولاتو,0.135714665828943
نیما,0.8142879949736581
خوشتیپ,0.8142879949736581
دستی,0.6397977103364456
امثالهم,0.8142879949736581
خودشونو,0.9500026608026011
منفجر,1.0178599937170725
بیخیال,1.221431992460487
گردنم,0.40714399748682906
گوسفندا,1.221431992460487
سلامت,1.0178599937170725
دهنشون,1.221431992460487
نمیشن,0.9500026608026011
آگاه,0.8142879949736581
فرداش,0.8724514231860622
آخرا,0.40714399748682906
بحران,0.6107159962302435
خدابیامرز,0.8142879949736581
سیخ,1.6285759899473162
خسته‌ام,0.40714399748682906
قیمتا,0.8142879949736581
می‌خرن,1.221431992460487
کار؟,0.20357199874341453
لعنتی,0.8957167944710238
تباه,0.135714665828943
حرمت,0.40714399748682906
مزایای,1.221431992460487
بی‌پول,0.40714399748682906
نزدیک‌ترین,0.678573329144715
انصاف,0.135714665828943
برابری,1.6285759899473162
ابر,0.20357199874341453
مشورت,1.085717326631544
دلیلش,2.035719987434145
،الان,0.40714399748682906
استودیو,0.40714399748682906
نشده،,2.442863984920974
۱۹,0.8142879949736581
فوتی,0.8142879949736581
آقایون,3.2571519798946325
بجای,0.5181832695286915
سریا,0.542858663315772
نگام,0.9160739943453653
ژست,0.24428639849209743
همان,0.8142879949736581
عدد,0.5234708539116373
نامگذاری,0.20357199874341453
بشری,0.40714399748682906
مهمترین,2.442863984920974
حواسش,0.5700015964815607
کیا,1.0178599937170725
معاشرت,6.921447957276094
تاثیر,0.8957167944710238
بزرگیه,0.40714399748682906
تعهد,1.6285759899473162
خلوت,1.6285759899473162
نگفته,2.442863984920974
حوصلم,1.221431992460487
بکشه,0.8142879949736581
شدیدا,1.6285759899473162
جنون,0.8142879949736581
رفقا,1.6285759899473162
میسوزه,0.678573329144715
',0.40714399748682906
‏اصن,0.40714399748682906
متروی,0.40714399748682906
زمانیکه,0.40714399748682906
دافای,0.20357199874341453
مشکیا,0.40714399748682906
پیچیده,2.035719987434145
کراشت,0.40714399748682906
گر,0.271429331657886
باحاله,0.542858663315772
نویسی,0.8142879949736581
زدید,0.20357199874341453
وعده,0.8142879949736581
میدادن,0.678573329144715
نژاد,0.8142879949736581
ترافیکه,0.8142879949736581
جلوت,1.4250039912039016
ترقه,0.7633949952878044
صلح,0.10178599937170726
زیست,0.5089299968585362
بانکای,0.40714399748682906
پیادمون,0.40714399748682906
کجاست,1.0178599937170725
میرفتیمو,0.40714399748682906
نمیدونستیم,0.20357199874341453
تیمی,1.221431992460487
16,0.8142879949736581
مکزیک,0.20357199874341453
مرحوم,1.6285759899473162
فرهاد,0.08142879949736581
ارباب,1.221431992460487
بچه‌ام,2.035719987434145
تیره,0.8142879949736581
می‌گیم,0.40714399748682906
شکار,0.8142879949736581
میرفتن,0.3562509978009754
عمرشون,0.20357199874341453
نارنجک,0.20357199874341453
ایرانیان,2.442863984920974
ریخت,2.3071493190920314
چهارشنبه‌سوری,1.6285759899473162
هموطنان,0.40714399748682906
مجبوره,0.40714399748682906
دستش،,0.8142879949736581
اکشن,1.6285759899473162
لذتی,0.5089299968585362
کلش,0.20357199874341453
بترکونیم,0.40714399748682906
120,0.8142879949736581
کنم؟,2.71429331657886
اسیر,0.40714399748682906
دوری,6.107159962302435
پیشروی,0.40714399748682906
پشتیبانی,0.40714399748682906
مراقب,2.442863984920974
خيابون,0.271429331657886
باشين,0.08142879949736581
چندين,0.8142879949736581
خيليا,0.20357199874341453
برادرا,0.8142879949736581
عجب,0.8142879949736581
همه‌مون,1.6285759899473162
سیگارت,0.135714665828943
بندازم,1.0178599937170725
دوید,0.40714399748682906
بکش,0.40714399748682906
انداختی,1.221431992460487
آرزوها,0.16285759899473162
نکنید،,1.221431992460487
باغچه,2.035719987434145
تراس,0.542858663315772
مردونه,0.40714399748682906
اشتباهات,1.8321479886907306
اساسی,0.40714399748682906
خدمت,0.678573329144715
نمیان,1.221431992460487
فتح,1.0178599937170725
موشکی,0.20357199874341453
خواستار,1.221431992460487
‏طرف,0.090476443885962
خریده،,1.221431992460487
برسم,2.035719987434145
جداً,1.221431992460487
آش,1.221431992460487
آجیل,0.24058508942403534
پشتش,1.6285759899473162
می‌ترکه,0.40714399748682906
فکرم,0.8142879949736581
کنید؛,0.40714399748682906
بپذیرید,0.8142879949736581
روزگار,0.40714399748682906
اون‌همه,0.40714399748682906
شلوارای,0.40714399748682906
باند,0.40714399748682906
گربه‌ها,2.8500079824078033
بالایی,0.3392866645723575
اتیش,0.40714399748682906
چارشنبه,0.40714399748682906
بدر,0.252710067405618
فاضلاب,0.8142879949736581
سوپرمارکت,0.40714399748682906
رباط,0.8142879949736581
کریم,1.221431992460487
اسلامشهر,0.40714399748682906
ملل,1.221431992460487
عنکبوتی,0.8142879949736581
پارسال,0.5700015964815606
مهار,0.40714399748682906
صداهایی,0.8142879949736581
جهانیه,0.40714399748682906
شایدم,1.6285759899473162
توچال,0.40714399748682906
شهرای,0.20357199874341453
هسته,0.40714399748682906
باحالی,0.40714399748682906
بفرستن,0.20357199874341453
مصدوم,0.40714399748682906
حوادث,0.40714399748682906
خبره,1.221431992460487
ساده‌ترین,0.8142879949736581
داشتیم،,0.40714399748682906
میفرستادن,0.8142879949736581
تخت,0.3867867976124876
پسته,0.1781254989004877
ایم,0.5700015964815607
فامیلاتون,0.8142879949736581
خصوصی,4.4785839723551195
هم،,1.6285759899473162
بسیاری,3.664295977381461
دسترس,2.8500079824078033
دنیای,0.7464306620591865
بزرگ،,1.221431992460487
نمی‌شد,1.6285759899473162
باهوشی,0.40714399748682906
قدیم,0.542858663315772
افغانستان,0.271429331657886
لباساتون,0.20357199874341453
گشاد,0.30535799811512176
بخرین,0.40714399748682906
زندگیم،,1.221431992460487
پمپ,0.8142879949736581
متری,2.035719987434145
خونش,2.8500079824078033
عرضه,2.442863984920974
خواهید,0.8142879949736581
اولت,0.8142879949736581
سیلوا,0.8142879949736581
ساعت‌ها,1.221431992460487
قطار,0.20357199874341453
جعبه,1.0178599937170725
بزور,0.40714399748682906
میبری,0.8142879949736581
‏شماره,0.40714399748682906
گوگل,0.27991149827219497
پرینت,1.221431992460487
اومدنش,0.8142879949736581
کمد,0.7125019956019508
نماینده,0.40714399748682906
دخالت,0.8142879949736581
خلق,0.6107159962302435
نوروز,0.3683683786785596
سوری،,0.40714399748682906
همکلاسیم,0.40714399748682906
بغض,0.47500133040130055
لعنت,1.6285759899473162
مهدی,0.40714399748682906
میدهد,0.8142879949736581
پوچ,2.035719987434145
حرفای,0.9160739943453653
دیالوگ,0.40714399748682906
بیفتین,0.20357199874341453
سینگلیم,0.40714399748682906
نمیشیم,0.8142879949736581
مسعود,0.135714665828943
شرمنده,0.2035719987434145
اذيتت,0.40714399748682906
ميكنه,0.0814287994973658
جاییه,0.8142879949736581
چشماش,0.8142879949736581
اصیل,0.542858663315772
سلیقه,0.48857279698419487
بخشی,5.700015964815607
تصویر,1.0178599937170725
۱۶,1.221431992460487
صلاحیت,0.08142879949736581
غذاها,0.8142879949736581
بفهمه,0.40714399748682906
بدونه,2.442863984920974
عزرائیل,0.10178599937170726
موارد,3.664295977381461
عراقی,0.40714399748682906
تابحال,0.40714399748682906
بپوشید,0.20357199874341453
زندگیه,0.407143997486829
آموزشگاه,1.6285759899473162
گواهینامه,0.40714399748682906
تخصص,0.6107159962302435
پارکینگ,4.4785839723551195
بوتاکس,1.6285759899473162
زاویه,0.678573329144715
میوفتم,0.40714399748682906
اسکل,6.107159962302435
سگن,0.40714399748682906
لول,0.40714399748682906
برس,0.40714399748682906
چجوریه,1.6285759899473162
میگیرید,0.542858663315772
ادب,2.8500079824078033
سرجلسه,0.40714399748682906
خز,1.221431992460487
میزنی؟,1.221431992460487
موتوری,0.6107159962302435
جنس,1.0585743934657554
نگفتی,1.6285759899473162
مشهد،,1.221431992460487
رضا,1.221431992460487
زیارت,1.6285759899473162
رگ,0.48857279698419487
ریشه,0.7125019956019508
لندکروز,1.221431992460487
خودروی,0.8142879949736581
نامرد,0.40714399748682906
افشین,0.20357199874341453
پیروانی,0.40714399748682906
پانتومیم,0.40714399748682906
انتخابیه,0.40714399748682906
گوشیشون,1.221431992460487
دیفالت,0.40714399748682906
کارخونه,0.40714399748682906
همونان,0.20357199874341453
صندلی,1.302860791957853
دوستاش,4.4785839723551195
رسم,1.221431992460487
وضع,0.8142879949736581
دوبار,2.442863984920974
شدی،,0.8142879949736581
حقت,0.40714399748682906
چتری,0.8142879949736581
شارژرو,0.40714399748682906
سایز,1.0178599937170725
میلیمتر,0.20357199874341453
قاب,0.8142879949736581
همینجا,0.6107159962302435
‌و,2.8500079824078033
کِی,0.10178599937170726
قشر,0.6107159962302435
تحصیل,0.407143997486829
می‌تونه,2.646435983664389
موهاته,0.40714399748682906
دسشویی,0.6107159962302435
یه‌جا,0.40714399748682906
کتک,0.20357199874341453
ریدی,0.40714399748682906
کلیپ,0.678573329144715
میداد،,0.6107159962302435
نترس,1.221431992460487
فردای,0.542858663315772
دومی,2.8500079824078033
رفتم،,4.07143997486829
نظرتون,2.035719987434145
چمن,0.6107159962302435
قند,0.5700015964815607
تصمیمم,0.135714665828943
اونجاست,0.8142879949736581
‏پنجشنبه,0.40714399748682906
فاتحه,0.40714399748682906
بخونین؛,0.40714399748682906
الله,1.628575989947316
قرا,0.40714399748682906
مع,0.40714399748682906
صلوات,2.035719987434145
هنری,0.8142879949736581
ميزنم,0.40714399748682906
میذارم,1.221431992460487
شاطر,0.8142879949736581
اعتباری,0.20357199874341453
جلوش,0.7125019956019508
پک,1.221431992460487
موز,1.221431992460487
تق,0.542858663315772
اجیل,0.20357199874341453
بخوره؟,0.8142879949736581
موهامو,0.8142879949736581
مکانیکی,1.221431992460487
لباسی,1.0178599937170725
چرک,2.035719987434145
میشناسم,1.6285759899473162
حالیکه,2.035719987434145
آپ,0.135714665828943
خونه‌تکونی,0.40714399748682906
راحت‌تر,0.542858663315772
میشدن,0.40714399748682906
دلتنگم,0.40714399748682906
سنت,0.7125019956019508
آناهیتا,0.20357199874341453
بالاشهر,1.221431992460487
پیرزن,4.07143997486829
مهربونن,0.40714399748682906
مسافرت،,1.6285759899473162
بالاییمون,0.40714399748682906
فلافلی,0.135714665828943
بسيار,0.40714399748682906
خريد,0.08142879949736581
ماشين,0.20357199874341453
كرد،,0.135714665828943
بخوابی,0.542858663315772
ميخرم,0.40714399748682906
كرد,0.361905775543848
نمیدونستم,0.8142879949736581
درگاه,1.221431992460487
نگهداری,2.8500079824078033
می‌دهند,2.442863984920974
ذخیره,1.6285759899473162
سلول,1.221431992460487
حرص,3.2571519798946325
خواجه,0.271429331657886
امیری,0.8142879949736581
فالش,0.40714399748682906
معمولیا,0.8142879949736581
قبض,1.221431992460487
مجبوریم,0.40714399748682906
خوشگذرونی,0.8142879949736581
20,0.24428639849209743
رتبه,0.20357199874341453
نمیدادن,0.40714399748682906
فرقی,1.302860791957853
اقای,2.442863984920974
واسمون,0.20357199874341453
۲۶,0.40714399748682906
نمیفهمی,0.20357199874341453
کش,1.085717326631544
دوسال,0.20357199874341453
عقد,6.107159962302435
میومدن,1.6285759899473162
فراتر,0.40714399748682906
تصوری,0.8142879949736581
کنم؛,0.40714399748682906
سوسیس,0.20357199874341453
نوشتم،,1.221431992460487
بودید,1.085717326631544
پنجشنبه,0.30535799811512176
کالباس,2.035719987434145
دلگیر,0.8142879949736581
دقایقی,0.8142879949736581
غربی,0.40714399748682906
30,0.23265371284961658
اندام,0.8142879949736581
میزان,0.48857279698419487
نتيجه,0.40714399748682906
اینها,5.292871967328778
ینفر,0.40714399748682906
نمیکنه،,3.2571519798946325
یواش,0.678573329144715
مزخرفی,0.40714399748682906
همینکه,0.678573329144715
گارد,0.8142879949736581
مازندران,1.221431992460487
ریسک,0.6107159962302435
قدش,0.40714399748682906
تایی,0.40714399748682906
نباشه،,3.2571519798946325
کامپیوتر,0.6107159962302435
یادگیری,1.221431992460487
بشنوی,0.678573329144715
فامیلو,0.6107159962302435
بازه,1.221431992460487
خسارتی,0.40714399748682906
مهستی,0.30535799811512176
میرفتم,1.0469417078232746
کنسرتش,0.40714399748682906
چهارسال,1.221431992460487
اومد،,4.07143997486829
تور,0.5089299968585362
بلور,0.40714399748682906
تیر,0.15267899905756088
آهن,0.40714399748682906
موهات,1.221431992460487
بگیر،,0.8142879949736581
رزمی,0.40714399748682906
بوکس,0.8142879949736581
براي,0.10857173266315441
رسيده,0.20357199874341453
خانوادت,0.40714399748682906
چرخ,0.678573329144715
پرواز,0.407143997486829
زلال,0.40714399748682906
باغ,2.8500079824078033
کال,0.6107159962302435
ویدئوهای,0.40714399748682906
می‌زنید،,0.8142879949736581
مامورا,0.8142879949736581
دویدن,0.8142879949736581
میاد؟,2.442863984920974
بفرمایید,1.6285759899473162
احمد,1.6285759899473162
شاملو,0.8142879949736581
…,0.4265318068909637
آرزوی,1.6285759899473162
بگیرم،,0.40714399748682906
نشونم,0.40714399748682906
نمیره,0.678573329144715
چندساله,0.8142879949736581
بیکاره,0.20357199874341453
‌,13.02860791957853
اشکال,0.5089299968585362
میبندم,1.221431992460487
پدری,0.40714399748682906
گوشش,0.20357199874341453
ببند,2.442863984920974
خونه‌,0.8142879949736581
تراشی,0.40714399748682906
بزارید,2.035719987434145
لباسام,0.8142879949736581
کپشن,0.24428639849209743
زیبای,0.8142879949736581
شوعاف,0.40714399748682906
یخچال,0.9669669940312189
فیک,4.4785839723551195
میندازن،,0.20357199874341453
جهاز,0.40714399748682906
ویتامین,0.8142879949736581
یادی,0.6107159962302435
اونهایی,2.035719987434145
حیات,0.20357199874341453
شفا,1.221431992460487
سلامتیش,0.8142879949736581
سرپا,0.40714399748682906
بهداشت,1.8321479886907306
معضل,0.8142879949736581
کثیفه,0.40714399748682906
چروک,2.035719987434145
دروازه,2.442863984920974
بعدازظهر,0.8142879949736581
سود,2.2392919861775598
بریز,0.10178599937170726
وقتاییم,0.40714399748682906
خوابت,0.24428639849209743
شکسته,1.3232179918321945
ساعات,0.8142879949736581
بایدم,0.40714399748682906
همینکارو,1.6285759899473162
طفل,0.40714399748682906
مامانبزرگم,0.20357199874341453
دهنم,0.8957167944710238
ساختمون,1.6285759899473162
می‌آد,1.221431992460487
میون,1.221431992460487
شستن,1.221431992460487
بکن،,0.40714399748682906
بزن،,0.8142879949736581
چونه,1.221431992460487
عمرش,0.40714399748682906
می‌خوریم,0.8142879949736581
بچه‌ای,2.035719987434145
هستن،,1.221431992460487
حیف,0.48857279698419487
خوشتون,1.221431992460487
قاعدتا,0.40714399748682906
بدش,1.6285759899473162
آهنگو,0.40714399748682906
فکرشو,0.8142879949736581
بشینید,1.221431992460487
هنرمند,0.271429331657886
آیا,1.221431992460487
افراطی,0.40714399748682906
اپیلاسیون,0.20357199874341453
نظام,0.8142879949736581
درجه,0.542858663315772
گندم,0.40714399748682906
دهنش,1.0178599937170725
برش,1.221431992460487
آوردنش,1.221431992460487
آخ,0.9500026608026011
بودین,2.035719987434145
حواسمون,0.40714399748682906
کارهای,2.442863984920974
نکردن,0.8821453278881296
نشانه,1.6285759899473162
نحوه‌ی,0.8142879949736581
دیوونه,1.0178599937170725
last,0.20357199874341453
بازمانده,0.8142879949736581
بشینیم,0.24428639849209743
دادن،,0.8142879949736581
بزودی,0.6107159962302435
ورشکست,0.6107159962302435
زورم,1.6285759899473162
هرروز,3.2571519798946325
منتظرت,0.8142879949736581
برگشتی,0.20357199874341453
واست,0.678573329144715
میدونستین,0.8142879949736581
ابد,0.9160739943453653
دیگه؟,0.8142879949736581
نشتی,0.40714399748682906
امارات,0.542858663315772
آرسنال,1.221431992460487
بادوم,0.23265371284961658
هندی,0.17449028463721244
قرعه,0.20357199874341453
کشی,0.5700015964815607
بذاریمش,0.40714399748682906
حرفو,0.40714399748682906
فهمیدم،,0.8142879949736581
واسش,0.6107159962302435
همکار,2.442863984920974
سام,1.6285759899473162
شاهنامه,1.221431992460487
سرچ,0.5234708539116373
ترجمه,0.5700015964815607
دارالترجمه,0.40714399748682906
میخندم,0.8142879949736581
مهمانی,0.8142879949736581
نمی‌کنی؟,0.40714399748682906
شناخت,0.3392866645723575
شرف,0.542858663315772
آبرو,0.40714399748682906
المپیک,0.271429331657886
نمیکنن،,0.8142879949736581
خطی,0.8142879949736581
ميشد,0.040714399748682906
كاري,0.40714399748682906
نیروی,0.40714399748682906
رخت,1.221431992460487
گیف,0.40714399748682906
مریضی,3.2571519798946325
انسانها,1.6285759899473162
بفهمونم,0.40714399748682906
چیزیو,1.4250039912039016
باشم،,2.035719987434145
آخه؟,0.46530742569923317
بانکی,0.48857279698419487
سنتی,0.3489805692744249
اورده,1.4250039912039016
میرسم,3.2571519798946325
چجور,0.8142879949736581
میخونم,1.221431992460487
ندم,0.20357199874341453
ظاهرت,0.6107159962302435
واقن,0.135714665828943
موهاتون,0.40714399748682906
بزنید،,0.8142879949736581
خوشش,1.6285759899473162
سعدی,0.31318769037448385
بسازم,0.8142879949736581
قدرتی,0.8142879949736581
نمیده،,0.6107159962302435
نگرانش,0.40714399748682906
شین,1.6285759899473162
۳تا,0.40714399748682906
میندازی,0.40714399748682906
دماغت,0.20357199874341453
باشی؛,0.40714399748682906
پیش،,1.6285759899473162
بازیکنای,0.40714399748682906
آدمیزاد,0.9771455939683897
یکیو,0.6514303959789265
واقعیش,0.40714399748682906
‏ترکیب,0.8142879949736581
اذان,4.4785839723551195
میخوری,0.5089299968585362
آلوز,0.40714399748682906
اعتصاب,0.40714399748682906
میباشد,0.40714399748682906
پسرها,3.664295977381461
کوچیکشون,1.6285759899473162
سوزن,0.8142879949736581
عقلمون,0.40714399748682906
اواخر,0.6107159962302435
بکشم,0.48857279698419487
بخون,0.6107159962302435
عارضه,0.40714399748682906
س،,0.20357199874341453
افکت,1.221431992460487
موجوده,0.40714399748682906
ریختن,0.407143997486829
مُرد,2.442863984920974
رفیقاش,0.20357199874341453
حیفه,0.40714399748682906
ناهاری,0.40714399748682906
چیزی،,0.8142879949736581
می‌خوابه,0.40714399748682906
طرفش,0.40714399748682906
میخاد,1.6285759899473162
۴۸,0.135714665828943
سلمونی,0.40714399748682906
بگویم,1.221431992460487
رقمی,1.6285759899473162
مالیم,0.40714399748682906
التحریر,0.40714399748682906
بلایی,1.221431992460487
حفاظت,0.40714399748682906
لوگوی,0.40714399748682906
لویی,0.20357199874341453
۵۰۰تومن,0.40714399748682906
پاسخ‌های,0.40714399748682906
ميكرد,0.05089299968585363
ميرفتن,0.20357199874341453
رفیقتون,0.40714399748682906
دروغه,0.40714399748682906
دلتنگی,0.40714399748682906
حبس,0.48857279698419487
موند,1.4250039912039016
یادت,0.9306148513984663
آنقدر,1.221431992460487
اونيكه,0.20357199874341453
مياد,0.07402618136124164
ميره,0.135714665828943
خدمتتون,1.221431992460487
نمی‌خوره,2.035719987434145
خریدارای,0.40714399748682906
خوابیم,0.40714399748682906
میگرده,0.8142879949736581
تکلمش,0.40714399748682906
میلرزه,0.40714399748682906
مامانمو,2.8500079824078033
اب,0.47500133040130055
ببرن,0.20357199874341453
دعوای,0.8142879949736581
اومده،,0.8142879949736581
میبریم,0.271429331657886
جنازه,1.6285759899473162
حالمون,0.542858663315772
خانوادمون,0.20357199874341453
پدرسگ,1.221431992460487
کروکودیل,0.40714399748682906
جورى,0.15267899905756088
كنه,0.07270428526550518
١٢,0.40714399748682906
بوگندو,0.20357199874341453
گویا,0.678573329144715
پاشید,1.221431992460487
مدارک,1.221431992460487
دعواشون,2.8500079824078033
کردینا,0.40714399748682906
انسان‌ها,2.8500079824078033
باباشون,1.221431992460487
جد,0.8142879949736581
دهان,0.40714399748682906
دندان,0.40714399748682906
بدن،,0.3392866645723575
اومدی,1.221431992460487
نوشتم,1.9000053216052022
خاله‌ام,0.40714399748682906
بگیرن؟,0.40714399748682906
صندوق,1.6285759899473162
صدقات,0.8142879949736581
خشم,1.6285759899473162
پاساژ,0.40714399748682906
مانکن,0.23265371284961658
يارو,0.271429331657886
آمیز,0.20357199874341453
آدمه,1.0178599937170725
دزدای,0.40714399748682906
ترامپ,0.271429331657886
می‌شوم,0.20357199874341453
حکم,0.30535799811512176
مهمونا,0.2442863984920974
حشرات,0.271429331657886
جانوران,0.40714399748682906
پشه,0.0678573329144715
مگس,0.8142879949736581
مارمولک,0.8142879949736581
برسیم,1.0178599937170725
خوراک,1.0178599937170725
لوبیا,0.8142879949736581
اینجام,1.221431992460487
میگیم,0.7464306620591865
سخته،,3.2571519798946325
ذهنیت,1.221431992460487
کرایه,0.542858663315772
بغلت,0.40714399748682906
فاميلمون,0.20357199874341453
پيدا,0.135714665828943
ميذارم,0.20357199874341453
کتابِ,0.40714399748682906
میگفت،,0.20357199874341453
گفتم،,2.442863984920974
خارج،,0.40714399748682906
میکردی,0.40714399748682906
خواهیم,2.035719987434145
شهروندان,0.8142879949736581
گوسفندی,0.8142879949736581
دورهمی,0.271429331657886
بزرگه,0.40714399748682906
ژیمناستیک,0.40714399748682906
مهمونی‌ای,0.40714399748682906
پشتک,1.221431992460487
بزنه،,1.0178599937170725
فر,1.0178599937170725
سیصد,0.6107159962302435
میگرفتی,0.8142879949736581
ملاحظه,1.6285759899473162
قرمزمون,0.8142879949736581
تنگش,0.40714399748682906
مامانت,0.678573329144715
کجایی؟,0.135714665828943
بیسکوییت,0.6107159962302435
منتظرن,1.221431992460487
هاشونو,0.40714399748682906
خورا,0.20357199874341453
رایگان,0.7125019956019508
ربات,0.48857279698419487
تلگرامی,0.0678573329144715
تکنولوژی,0.3392866645723575
بنویسی,0.40714399748682906
می‌کشه,2.035719987434145
دونفر,1.221431992460487
درستی,3.664295977381461
افتادی,0.40714399748682906
گوزن,0.6107159962302435
آهو,0.678573329144715
مخالف,1.085717326631544
کریسمس,0.8142879949736581
ولنتاین,0.135714665828943
مزخرف,3.2571519798946325
قایمش,0.40714399748682906
زنت,1.6285759899473162
انیشتین,0.40714399748682906
می‌ذاره,0.20357199874341453
قایم,0.40714399748682906
مربع,0.6107159962302435
استعداد,0.542858663315772
ندید,3.2571519798946325
کشمش,0.135714665828943
پز,2.8500079824078033
پسرت,0.40714399748682906
ضربه,0.6514303959789265
ایستگاهی,0.8142879949736581
دیدنی,0.3664295977381461
مادرشون,0.40714399748682906
ریشتری,1.6285759899473162
پیچیدن,0.40714399748682906
هرجایی,1.6285759899473162
اکیپی,0.40714399748682906
میارید,0.20357199874341453
بفرستین,0.40714399748682906
گروهای,0.135714665828943
اگرم,2.035719987434145
شیره,1.221431992460487
صدقه,2.442863984920974
اقایی,0.40714399748682906
جلوتر,0.8142879949736581
میمونیم,0.40714399748682906
شیمیایی,0.40714399748682906
اسباب‌کشی,0.40714399748682906
خانگی,1.0178599937170725
ممنوع,1.221431992460487
متنفر,0.7125019956019508
همونا,0.40714399748682906
کوسه,1.221431992460487
80,0.8142879949736581
شناخته,1.6285759899473162
ژاپن,0.7328591954762922
خار,0.08142879949736581
ارتفاع,1.6285759899473162
بالاتر,1.0585743934657554
رفیقمون,1.6285759899473162
گونه‌ای,0.8142879949736581
مهاجم,0.20357199874341453
تهدید,2.035719987434145
قر,0.24428639849209743
سوت,0.271429331657886
نمیکردی,0.40714399748682906
میرفتی,0.6107159962302435
میشنوم,1.221431992460487
کاریم,0.8142879949736581
ایالت,0.40714399748682906
شب،,0.271429331657886
میذاریم,0.8142879949736581
وقتم,0.8142879949736581
مادرت,0.7328591954762922
یو,0.40714399748682906
سوسک‌های,0.40714399748682906
درواقع,0.20357199874341453
برادرش,1.6285759899473162
رو،,1.085717326631544
هیچکدوم,1.0178599937170725
دورت,1.221431992460487
همکاری,0.678573329144715
نازنین,0.40714399748682906
رودخونه‌های,0.40714399748682906
موج,0.542858663315772
گوسفند,5.700015964815607
گوساله,3.664295977381461
اصغری,0.40714399748682906
آنچه,0.30535799811512176
پاشی,0.30535799811512176
زیرش,0.8142879949736581
‏چه,0.135714665828943
واضحات,0.40714399748682906
لمس,1.0178599937170725
پیری,1.4250039912039016
جدایی,1.6285759899473162
میشینی,0.6107159962302435
عبث,0.40714399748682906
بازی‌های,0.8142879949736581
مولانا,0.226191109714905
شمس,1.221431992460487
انگاری,0.135714665828943
پاسگاه,0.8142879949736581
کردین،,0.20357199874341453
متنفرن،,0.8142879949736581
همه‌چیز,3.2571519798946325
میمیری,0.20357199874341453
ام،,2.035719987434145
گل،,0.40714399748682906
بتونین,0.40714399748682906
بخورین،,1.221431992460487
آدرس,0.9887782796108705
ماشینم,1.1400031929631214
چشای,0.40714399748682906
نگا,0.180952887771924
میخوای؟؟,0.40714399748682906
نفت,0.3392866645723575
کو,0.8142879949736581
کدورت,1.6285759899473162
میزو,0.8142879949736581
خوابیده,2.8500079824078033
چندماه,1.6285759899473162
شانسی,1.6285759899473162
میبرین,0.40714399748682906
بندازین,0.8142879949736581
نفرستید,0.40714399748682906
نفری,1.085717326631544
سروکله,0.40714399748682906
نمیداد,0.8142879949736581
اقدام,2.442863984920974
آستانه,1.221431992460487
پاشیدن,0.40714399748682906
بساط,1.0178599937170725
اینستاشو,0.40714399748682906
خیار,0.226191109714905
ویولون,0.40714399748682906
‏فقط,0.08142879949736581
شوهرشون,0.8142879949736581
بزنند,0.40714399748682906
صنعتی,0.8142879949736581
انگور,0.40714399748682906
نگیرین,0.40714399748682906
نی,0.678573329144715
دوشنبه,0.271429331657886
مستعد,0.40714399748682906
جرأت,0.40714399748682906
تتو,1.6285759899473162
میتونست,0.8142879949736581
برمیگشت,0.8142879949736581
خيلي,0.180952887771924
ناز,2.035719987434145
تعلق,0.058163428212404146
سالهاست,1.221431992460487
مردان,1.221431992460487
اطرافم,1.221431992460487
نمونه,0.271429331657886
نشو,0.542858663315772
۴سال,0.271429331657886
کتاب،,0.20357199874341453
اسیب,1.6285759899473162
سفیدم,0.40714399748682906
محکم,0.678573329144715
همونطور,0.8142879949736581
میچرخه,1.221431992460487
هجوم,0.8142879949736581
خوابش,0.24428639849209743
برایتان,1.221431992460487
ردیف,1.221431992460487
هماهنگ,0.135714665828943
میبینیم,0.6107159962302435
شست,0.20357199874341453
باش،,1.35714665828943
زندگیتو,0.271429331657886
مسافر,1.221431992460487
کارگر,1.221431992460487
خونوادشون,0.20357199874341453
بزرگوار,0.32571519798946325
تورم,1.221431992460487
يروز,0.40714399748682906
ميرسه,0.20357199874341453
سنجد,0.8142879949736581
مرسي,0.135714665828943
روانم,1.6285759899473162
منفور,0.40714399748682906
گرده,0.20357199874341453
۳۶,0.40714399748682906
۱۷۰,1.221431992460487
تك,0.20357199874341453
کوروش,0.10178599937170726
کبیر,0.8142879949736581
